# id1,id2,weight
80f419c4,fc8c588f,1
80f419c4,e91bac86,1
80f419c4,e65417ef,1
80f419c4,8321285a,1
80f419c4,a29796be,1
80f419c4,6c330f30,1
80f419c4,9d1aba0f,1
80f419c4,19c8649d,1
80f419c4,d518a829,1
80f419c4,5b88e820,1
80f419c4,e7fd18a4,1
80f419c4,15937e17,1
80f419c4,1a57850b,1
80f419c4,fe154b26,1
80f419c4,126cf855,1
80f419c4,41a1a2c8,1
80f419c4,3c743257,1
80f419c4,769bba76,1
80f419c4,f5297b94,1
fc8c588f,e91bac86,1
fc8c588f,19c8649d,1
fc8c588f,d518a829,1
fc8c588f,5b88e820,1
fc8c588f,e7fd18a4,1
fc8c588f,1a57850b,1
fc8c588f,fe154b26,1
fc8c588f,41a1a2c8,1
fc8c588f,f5297b94,1
e91bac86,e65417ef,1
e91bac86,8321285a,1
e91bac86,a29796be,1
e91bac86,6c330f30,1
e91bac86,9d1aba0f,1
e91bac86,19c8649d,1
e91bac86,d518a829,1
e91bac86,5b88e820,1
e91bac86,e7fd18a4,1
e91bac86,15937e17,1
e91bac86,1a57850b,1
e91bac86,fe154b26,1
e91bac86,126cf855,1
e91bac86,41a1a2c8,1
e91bac86,3c743257,1
e91bac86,769bba76,1
e91bac86,f5297b94,1
e65417ef,19c8649d,1
e65417ef,d518a829,1
e65417ef,5b88e820,1
e65417ef,e7fd18a4,1
e65417ef,15937e17,1
e65417ef,1a57850b,1
e65417ef,fe154b26,1
e65417ef,41a1a2c8,1
e65417ef,f5297b94,1
8321285a,19c8649d,1
8321285a,d518a829,1
8321285a,5b88e820,1
8321285a,e7fd18a4,1
8321285a,15937e17,1
8321285a,1a57850b,1
8321285a,fe154b26,1
8321285a,41a1a2c8,1
8321285a,f5297b94,1
a29796be,6c330f30,1
a29796be,9d1aba0f,1
a29796be,19c8649d,1
a29796be,d518a829,1
a29796be,5b88e820,1
a29796be,e7fd18a4,1
a29796be,15937e17,1
a29796be,1a57850b,1
a29796be,fe154b26,1
a29796be,126cf855,1
a29796be,41a1a2c8,1
a29796be,f5297b94,1
6c330f30,9d1aba0f,1
6c330f30,19c8649d,1
6c330f30,d518a829,1
6c330f30,5b88e820,1
6c330f30,e7fd18a4,1
6c330f30,15937e17,1
6c330f30,1a57850b,1
6c330f30,fe154b26,1
6c330f30,41a1a2c8,1
6c330f30,f5297b94,1
9d1aba0f,19c8649d,1
9d1aba0f,d518a829,1
9d1aba0f,5b88e820,1
9d1aba0f,e7fd18a4,1
9d1aba0f,15937e17,1
9d1aba0f,1a57850b,1
9d1aba0f,fe154b26,1
9d1aba0f,41a1a2c8,1
9d1aba0f,f5297b94,1
19c8649d,d518a829,2
19c8649d,5b88e820,1
19c8649d,e7fd18a4,2
19c8649d,15937e17,1
19c8649d,1a57850b,2
19c8649d,fe154b26,1
19c8649d,126cf855,1
19c8649d,41a1a2c8,1
19c8649d,3c743257,1
19c8649d,769bba76,1
19c8649d,f5297b94,1
d518a829,5b88e820,1
d518a829,e7fd18a4,1
d518a829,15937e17,1
d518a829,1a57850b,1
d518a829,fe154b26,1
d518a829,126cf855,1
d518a829,41a1a2c8,1
d518a829,3c743257,1
d518a829,769bba76,1
d518a829,f5297b94,1
5b88e820,e7fd18a4,1
5b88e820,15937e17,1
5b88e820,1a57850b,1
5b88e820,fe154b26,1
5b88e820,126cf855,1
5b88e820,41a1a2c8,1
5b88e820,3c743257,1
5b88e820,769bba76,1
5b88e820,f5297b94,1
e7fd18a4,15937e17,1
e7fd18a4,1a57850b,2
e7fd18a4,fe154b26,1
e7fd18a4,126cf855,1
e7fd18a4,41a1a2c8,1
e7fd18a4,3c743257,1
e7fd18a4,769bba76,1
e7fd18a4,f5297b94,1
15937e17,1a57850b,1
15937e17,fe154b26,1
15937e17,126cf855,1
15937e17,41a1a2c8,1
15937e17,3c743257,1
15937e17,769bba76,1
15937e17,f5297b94,1
1a57850b,fe154b26,1
1a57850b,126cf855,1
1a57850b,41a1a2c8,1
1a57850b,3c743257,1
1a57850b,769bba76,1
1a57850b,f5297b94,1
fe154b26,126cf855,1
fe154b26,41a1a2c8,1
fe154b26,3c743257,1
fe154b26,769bba76,1
fe154b26,f5297b94,1
126cf855,41a1a2c8,1
126cf855,f5297b94,1
41a1a2c8,3c743257,1
41a1a2c8,769bba76,1
41a1a2c8,f5297b94,1
3c743257,f5297b94,1
769bba76,f5297b94,1
b3cb9499,6a829019,2
b3cb9499,59fd245c,2
b3cb9499,2f58a847,2
b3cb9499,80fd8021,1
b3cb9499,29b7d7da,1
b3cb9499,f0d9e1f1,2
b3cb9499,bb44cee1,1
b3cb9499,2eddc8ea,2
b3cb9499,a4851d9e,2
b3cb9499,b877ba87,1
b3cb9499,04159652,1
b3cb9499,8970999c,2
b3cb9499,29452ae6,1
b3cb9499,11c7fa75,2
b3cb9499,83e91bbe,1
b3cb9499,e1eca232,1
6a829019,2f58a847,1
6a829019,80fd8021,1
6a829019,29b7d7da,1
6a829019,f0d9e1f1,2
6a829019,bb44cee1,1
6a829019,2eddc8ea,1
6a829019,a4851d9e,2
6a829019,b877ba87,1
6a829019,04159652,1
6a829019,8970999c,2
6a829019,29452ae6,1
6a829019,11c7fa75,1
6a829019,83e91bbe,1
6a829019,2a50c621,1
6a829019,e1eca232,1
6a829019,24731f18,1
6a829019,29cbf6d7,2
59fd245c,29b7d7da,1
59fd245c,f0d9e1f1,1
59fd245c,bb44cee1,1
59fd245c,2eddc8ea,1
59fd245c,a4851d9e,1
59fd245c,b877ba87,1
59fd245c,8970999c,1
59fd245c,11c7fa75,1
59fd245c,83e91bbe,1
59fd245c,e1eca232,1
2f58a847,29b7d7da,1
2f58a847,f0d9e1f1,2
2f58a847,bb44cee1,1
2f58a847,2eddc8ea,1
2f58a847,a4851d9e,2
2f58a847,b877ba87,1
2f58a847,8970999c,2
2f58a847,11c7fa75,2
2f58a847,83e91bbe,1
2f58a847,e1eca232,1
80fd8021,29b7d7da,1
80fd8021,f0d9e1f1,1
80fd8021,bb44cee1,1
80fd8021,2eddc8ea,1
80fd8021,a4851d9e,1
80fd8021,b877ba87,1
80fd8021,8970999c,1
80fd8021,11c7fa75,1
80fd8021,83e91bbe,1
80fd8021,e1eca232,1
29b7d7da,2eddc8ea,2
29b7d7da,a4851d9e,2
29b7d7da,b877ba87,1
29b7d7da,11c7fa75,2
29b7d7da,83e91bbe,1
29b7d7da,e1eca232,1
f0d9e1f1,bb44cee1,1
f0d9e1f1,2eddc8ea,1
f0d9e1f1,a4851d9e,2
f0d9e1f1,b877ba87,1
f0d9e1f1,8970999c,2
f0d9e1f1,11c7fa75,1
f0d9e1f1,83e91bbe,1
f0d9e1f1,e1eca232,1
bb44cee1,2eddc8ea,1
bb44cee1,a4851d9e,1
bb44cee1,b877ba87,1
bb44cee1,8970999c,1
bb44cee1,11c7fa75,1
bb44cee1,83e91bbe,1
bb44cee1,e1eca232,1
2eddc8ea,a4851d9e,2
2eddc8ea,b877ba87,1
2eddc8ea,04159652,1
2eddc8ea,8970999c,2
2eddc8ea,29452ae6,1
2eddc8ea,11c7fa75,2
2eddc8ea,83e91bbe,1
2eddc8ea,2a50c621,1
2eddc8ea,e1eca232,1
2eddc8ea,24731f18,1
2eddc8ea,29cbf6d7,2
a4851d9e,b877ba87,1
a4851d9e,04159652,1
a4851d9e,8970999c,1
a4851d9e,29452ae6,1
a4851d9e,11c7fa75,1
a4851d9e,83e91bbe,1
a4851d9e,2a50c621,1
a4851d9e,e1eca232,1
a4851d9e,24731f18,1
a4851d9e,29cbf6d7,2
b877ba87,04159652,1
b877ba87,8970999c,1
b877ba87,29452ae6,1
b877ba87,11c7fa75,1
b877ba87,83e91bbe,1
b877ba87,2a50c621,1
b877ba87,e1eca232,1
b877ba87,24731f18,1
b877ba87,29cbf6d7,1
04159652,11c7fa75,1
04159652,83e91bbe,1
04159652,e1eca232,1
8970999c,11c7fa75,1
8970999c,83e91bbe,1
8970999c,2a50c621,1
8970999c,e1eca232,1
8970999c,24731f18,1
8970999c,29cbf6d7,2
29452ae6,11c7fa75,1
29452ae6,83e91bbe,1
29452ae6,e1eca232,1
11c7fa75,83e91bbe,1
11c7fa75,e1eca232,1
83e91bbe,2a50c621,1
83e91bbe,e1eca232,1
83e91bbe,24731f18,1
83e91bbe,29cbf6d7,1
2a50c621,e1eca232,1
e1eca232,24731f18,1
e1eca232,29cbf6d7,1
24731f18,29cbf6d7,1
1db295e5,ea7a8366,2
1db295e5,25736bcf,2
1db295e5,43d249bd,1
1db295e5,3904e745,2
1db295e5,c699e60c,1
1db295e5,22cd43d2,2
1db295e5,3ad56bf8,2
1db295e5,31e3ab68,1
1db295e5,fe322052,2
1db295e5,6bff8a73,1
1db295e5,7352dca8,2
1db295e5,ebb9eaa9,1
1db295e5,da1c9094,1
1db295e5,173eb3cd,2
1db295e5,cd0ecf81,1
1db295e5,5053e09a,1
1db295e5,134c8131,1
1db295e5,053f6e16,1
1db295e5,c9e5f0f6,1
1db295e5,36a704b1,1
ea7a8366,43d249bd,1
ea7a8366,3ad56bf8,2
ea7a8366,ebb9eaa9,1
ea7a8366,da1c9094,1
ea7a8366,5053e09a,1
ea7a8366,134c8131,1
ea7a8366,c9e5f0f6,1
ea7a8366,36a704b1,1
25736bcf,43d249bd,1
25736bcf,c699e60c,1
25736bcf,3ad56bf8,2
25736bcf,7352dca8,2
25736bcf,ebb9eaa9,1
25736bcf,da1c9094,1
25736bcf,173eb3cd,2
25736bcf,5053e09a,1
25736bcf,134c8131,1
25736bcf,c9e5f0f6,1
25736bcf,36a704b1,1
43d249bd,3904e745,2
43d249bd,c699e60c,1
43d249bd,22cd43d2,2
43d249bd,3ad56bf8,2
43d249bd,31e3ab68,1
43d249bd,fe322052,2
43d249bd,6bff8a73,1
43d249bd,7352dca8,2
43d249bd,ebb9eaa9,1
43d249bd,da1c9094,1
43d249bd,173eb3cd,2
43d249bd,cd0ecf81,1
43d249bd,5053e09a,1
43d249bd,134c8131,1
43d249bd,053f6e16,1
43d249bd,c9e5f0f6,1
43d249bd,36a704b1,1
3904e745,c699e60c,1
3904e745,3ad56bf8,2
3904e745,6bff8a73,1
3904e745,7352dca8,2
3904e745,ebb9eaa9,1
3904e745,da1c9094,1
3904e745,173eb3cd,2
3904e745,5053e09a,1
3904e745,134c8131,1
3904e745,c9e5f0f6,1
3904e745,36a704b1,1
c699e60c,3ad56bf8,1
c699e60c,ebb9eaa9,1
c699e60c,da1c9094,1
c699e60c,5053e09a,1
c699e60c,134c8131,1
c699e60c,c9e5f0f6,1
c699e60c,36a704b1,1
22cd43d2,3ad56bf8,2
22cd43d2,6bff8a73,1
22cd43d2,7352dca8,2
22cd43d2,ebb9eaa9,1
22cd43d2,da1c9094,1
22cd43d2,173eb3cd,2
22cd43d2,cd0ecf81,1
22cd43d2,5053e09a,1
22cd43d2,134c8131,1
22cd43d2,c9e5f0f6,1
22cd43d2,36a704b1,1
3ad56bf8,31e3ab68,1
3ad56bf8,fe322052,1
3ad56bf8,6bff8a73,1
3ad56bf8,7352dca8,2
3ad56bf8,ebb9eaa9,1
3ad56bf8,da1c9094,1
3ad56bf8,173eb3cd,1
3ad56bf8,cd0ecf81,1
3ad56bf8,5053e09a,1
3ad56bf8,134c8131,1
3ad56bf8,053f6e16,1
3ad56bf8,c9e5f0f6,1
3ad56bf8,36a704b1,1
31e3ab68,fe322052,1
31e3ab68,6bff8a73,1
31e3ab68,7352dca8,1
31e3ab68,ebb9eaa9,1
31e3ab68,da1c9094,1
31e3ab68,173eb3cd,1
31e3ab68,cd0ecf81,1
31e3ab68,5053e09a,1
31e3ab68,134c8131,1
31e3ab68,c9e5f0f6,1
31e3ab68,36a704b1,1
fe322052,6bff8a73,1
fe322052,7352dca8,2
fe322052,ebb9eaa9,1
fe322052,da1c9094,1
fe322052,173eb3cd,2
fe322052,cd0ecf81,1
fe322052,5053e09a,1
fe322052,134c8131,1
fe322052,c9e5f0f6,1
fe322052,36a704b1,1
6bff8a73,ebb9eaa9,1
6bff8a73,da1c9094,1
6bff8a73,5053e09a,1
6bff8a73,134c8131,1
6bff8a73,c9e5f0f6,1
6bff8a73,36a704b1,1
7352dca8,ebb9eaa9,1
7352dca8,da1c9094,1
7352dca8,5053e09a,1
7352dca8,134c8131,1
7352dca8,c9e5f0f6,1
7352dca8,36a704b1,1
ebb9eaa9,da1c9094,1
ebb9eaa9,173eb3cd,1
ebb9eaa9,cd0ecf81,1
ebb9eaa9,5053e09a,1
ebb9eaa9,134c8131,1
ebb9eaa9,053f6e16,1
ebb9eaa9,c9e5f0f6,1
ebb9eaa9,36a704b1,1
da1c9094,173eb3cd,1
da1c9094,cd0ecf81,1
da1c9094,5053e09a,1
da1c9094,134c8131,1
da1c9094,053f6e16,1
da1c9094,c9e5f0f6,1
da1c9094,36a704b1,1
173eb3cd,5053e09a,1
173eb3cd,134c8131,1
173eb3cd,c9e5f0f6,1
173eb3cd,36a704b1,1
cd0ecf81,5053e09a,1
cd0ecf81,134c8131,1
cd0ecf81,c9e5f0f6,1
cd0ecf81,36a704b1,1
5053e09a,134c8131,1
5053e09a,053f6e16,1
5053e09a,c9e5f0f6,1
5053e09a,36a704b1,1
134c8131,053f6e16,1
134c8131,c9e5f0f6,1
134c8131,36a704b1,1
053f6e16,c9e5f0f6,1
053f6e16,36a704b1,1
c9e5f0f6,36a704b1,1
0bfaa3b2,0b4854f9,1
0bfaa3b2,01e9c0a6,1
0bfaa3b2,bb753183,1
0bfaa3b2,b3174ce6,1
0bfaa3b2,6026dc98,1
0bfaa3b2,e82d2807,1
0bfaa3b2,2d11a7a4,1
0b4854f9,9daeac61,1
0b4854f9,01e9c0a6,1
0b4854f9,bb753183,1
0b4854f9,4b2ad4b1,1
0b4854f9,f42d6c13,1
0b4854f9,b3174ce6,2
0b4854f9,2bab583c,1
0b4854f9,6026dc98,2
0b4854f9,a7f600c5,1
0b4854f9,5459a36e,1
0b4854f9,1338ab53,1
0b4854f9,e82d2807,1
0b4854f9,fca41340,1
0b4854f9,20e80c78,1
0b4854f9,a4e428bf,1
0b4854f9,8689dccc,1
0b4854f9,2d11a7a4,1
9daeac61,01e9c0a6,1
9daeac61,bb753183,1
9daeac61,f42d6c13,1
9daeac61,b3174ce6,1
9daeac61,2bab583c,1
9daeac61,6026dc98,1
9daeac61,a7f600c5,1
9daeac61,5459a36e,1
9daeac61,e82d2807,1
9daeac61,a4e428bf,1
9daeac61,8689dccc,1
9daeac61,2d11a7a4,1
01e9c0a6,bb753183,1
01e9c0a6,4b2ad4b1,1
01e9c0a6,f42d6c13,1
01e9c0a6,b3174ce6,1
01e9c0a6,2bab583c,1
01e9c0a6,6026dc98,1
01e9c0a6,a7f600c5,1
01e9c0a6,5459a36e,1
01e9c0a6,1338ab53,1
01e9c0a6,e82d2807,1
01e9c0a6,fca41340,1
01e9c0a6,20e80c78,1
01e9c0a6,a4e428bf,1
01e9c0a6,8689dccc,1
01e9c0a6,2d11a7a4,1
bb753183,4b2ad4b1,1
bb753183,f42d6c13,1
bb753183,b3174ce6,2
bb753183,2bab583c,1
bb753183,6026dc98,2
bb753183,a7f600c5,1
bb753183,5459a36e,1
bb753183,1338ab53,1
bb753183,e82d2807,1
bb753183,fca41340,1
bb753183,20e80c78,1
bb753183,a4e428bf,1
bb753183,8689dccc,1
bb753183,2d11a7a4,1
4b2ad4b1,f42d6c13,1
4b2ad4b1,b3174ce6,2
4b2ad4b1,2bab583c,1
4b2ad4b1,6026dc98,2
4b2ad4b1,a7f600c5,1
4b2ad4b1,5459a36e,1
4b2ad4b1,e82d2807,1
4b2ad4b1,a4e428bf,2
4b2ad4b1,8689dccc,1
4b2ad4b1,2d11a7a4,1
f42d6c13,b3174ce6,1
f42d6c13,6026dc98,1
f42d6c13,e82d2807,1
f42d6c13,2d11a7a4,1
b3174ce6,2bab583c,1
b3174ce6,6026dc98,1
b3174ce6,a7f600c5,1
b3174ce6,5459a36e,1
b3174ce6,1338ab53,1
b3174ce6,e82d2807,1
b3174ce6,fca41340,1
b3174ce6,20e80c78,1
b3174ce6,a4e428bf,1
b3174ce6,8689dccc,1
b3174ce6,2d11a7a4,1
2bab583c,6026dc98,1
2bab583c,a7f600c5,1
2bab583c,5459a36e,1
2bab583c,e82d2807,1
2bab583c,2d11a7a4,1
6026dc98,a7f600c5,1
6026dc98,5459a36e,1
6026dc98,1338ab53,1
6026dc98,e82d2807,1
6026dc98,fca41340,1
6026dc98,20e80c78,1
6026dc98,a4e428bf,1
6026dc98,8689dccc,1
6026dc98,2d11a7a4,1
a7f600c5,5459a36e,1
a7f600c5,e82d2807,1
a7f600c5,2d11a7a4,1
5459a36e,e82d2807,1
5459a36e,2d11a7a4,1
1338ab53,e82d2807,1
1338ab53,a4e428bf,1
1338ab53,8689dccc,1
1338ab53,2d11a7a4,1
e82d2807,fca41340,1
e82d2807,20e80c78,1
e82d2807,a4e428bf,1
e82d2807,8689dccc,1
e82d2807,2d11a7a4,1
fca41340,a4e428bf,1
fca41340,8689dccc,1
fca41340,2d11a7a4,1
20e80c78,a4e428bf,1
20e80c78,8689dccc,1
20e80c78,2d11a7a4,1
a4e428bf,2d11a7a4,1
8689dccc,2d11a7a4,1
28b04930,6363cd9a,1
28b04930,330c9b09,1
28b04930,21da15a6,2
28b04930,2c2d352d,1
28b04930,4802f157,2
28b04930,72a23338,1
28b04930,958871b1,2
28b04930,a4467904,1
28b04930,28b76e67,1
28b04930,74319b04,2
28b04930,03db1d5d,2
28b04930,5dbfd101,1
28b04930,0e77f625,1
28b04930,29339dde,1
28b04930,2e85c59c,1
28b04930,4cafb146,1
28b04930,8970999c,1
28b04930,cc97904b,1
28b04930,d4286b9e,1
28b04930,d01231f0,1
28b04930,d71833f6,2
6363cd9a,330c9b09,1
6363cd9a,21da15a6,2
6363cd9a,2c2d352d,1
6363cd9a,4802f157,2
6363cd9a,72a23338,2
6363cd9a,958871b1,2
6363cd9a,a4467904,1
6363cd9a,28b76e67,2
6363cd9a,74319b04,2
6363cd9a,03db1d5d,2
6363cd9a,5dbfd101,1
6363cd9a,0e77f625,2
6363cd9a,29339dde,1
6363cd9a,2e85c59c,1
6363cd9a,4cafb146,1
6363cd9a,8970999c,1
6363cd9a,cc97904b,1
6363cd9a,d4286b9e,1
6363cd9a,d01231f0,1
6363cd9a,d71833f6,2
330c9b09,21da15a6,1
330c9b09,2c2d352d,1
330c9b09,4802f157,1
330c9b09,72a23338,1
330c9b09,958871b1,1
330c9b09,a4467904,1
330c9b09,28b76e67,1
330c9b09,74319b04,1
330c9b09,03db1d5d,1
330c9b09,5dbfd101,1
330c9b09,0e77f625,1
330c9b09,29339dde,1
330c9b09,2e85c59c,1
330c9b09,4cafb146,1
330c9b09,8970999c,1
330c9b09,cc97904b,1
330c9b09,d4286b9e,1
330c9b09,d01231f0,1
330c9b09,d71833f6,1
21da15a6,2c2d352d,1
21da15a6,4802f157,1
21da15a6,72a23338,1
21da15a6,958871b1,2
21da15a6,a4467904,1
21da15a6,28b76e67,1
21da15a6,74319b04,2
21da15a6,03db1d5d,2
21da15a6,5dbfd101,1
21da15a6,0e77f625,1
21da15a6,29339dde,1
21da15a6,2e85c59c,1
21da15a6,4cafb146,1
21da15a6,8970999c,1
21da15a6,cc97904b,1
21da15a6,d4286b9e,1
21da15a6,d01231f0,1
21da15a6,d71833f6,2
2c2d352d,4802f157,1
2c2d352d,72a23338,1
2c2d352d,958871b1,1
2c2d352d,a4467904,1
2c2d352d,28b76e67,1
2c2d352d,74319b04,1
2c2d352d,03db1d5d,1
2c2d352d,5dbfd101,1
2c2d352d,0e77f625,1
2c2d352d,29339dde,1
2c2d352d,2e85c59c,1
2c2d352d,4cafb146,1
2c2d352d,8970999c,1
2c2d352d,cc97904b,1
2c2d352d,d4286b9e,1
2c2d352d,d01231f0,1
2c2d352d,d71833f6,1
4802f157,72a23338,1
4802f157,958871b1,2
4802f157,a4467904,1
4802f157,28b76e67,1
4802f157,74319b04,2
4802f157,03db1d5d,2
4802f157,5dbfd101,1
4802f157,0e77f625,1
4802f157,29339dde,1
4802f157,2e85c59c,1
4802f157,4cafb146,1
4802f157,8970999c,1
4802f157,cc97904b,1
4802f157,d4286b9e,1
4802f157,d01231f0,1
4802f157,d71833f6,2
72a23338,958871b1,2
72a23338,a4467904,1
72a23338,28b76e67,1
72a23338,74319b04,2
72a23338,03db1d5d,2
72a23338,5dbfd101,1
72a23338,0e77f625,1
72a23338,29339dde,1
72a23338,2e85c59c,1
72a23338,4cafb146,1
72a23338,8970999c,1
72a23338,cc97904b,1
72a23338,d4286b9e,1
72a23338,d01231f0,1
72a23338,d71833f6,2
958871b1,a4467904,1
958871b1,28b76e67,1
958871b1,74319b04,2
958871b1,03db1d5d,2
958871b1,5dbfd101,1
958871b1,0e77f625,1
958871b1,29339dde,1
958871b1,2e85c59c,1
958871b1,4cafb146,1
958871b1,8970999c,1
958871b1,cc97904b,1
958871b1,d4286b9e,1
958871b1,d01231f0,1
958871b1,d71833f6,2
a4467904,28b76e67,1
a4467904,74319b04,1
a4467904,03db1d5d,1
a4467904,5dbfd101,1
a4467904,0e77f625,1
a4467904,29339dde,1
a4467904,2e85c59c,1
a4467904,4cafb146,1
a4467904,8970999c,1
a4467904,cc97904b,1
a4467904,d4286b9e,1
a4467904,d01231f0,1
a4467904,d71833f6,1
28b76e67,74319b04,2
28b76e67,03db1d5d,2
28b76e67,5dbfd101,1
28b76e67,0e77f625,2
28b76e67,29339dde,1
28b76e67,2e85c59c,1
28b76e67,4cafb146,1
28b76e67,8970999c,1
28b76e67,cc97904b,1
28b76e67,d4286b9e,1
28b76e67,d01231f0,1
28b76e67,d71833f6,2
74319b04,03db1d5d,1
74319b04,5dbfd101,1
74319b04,0e77f625,1
74319b04,29339dde,1
74319b04,2e85c59c,1
74319b04,4cafb146,1
74319b04,8970999c,1
74319b04,cc97904b,1
74319b04,d4286b9e,1
74319b04,d01231f0,1
74319b04,d71833f6,1
03db1d5d,5dbfd101,1
03db1d5d,0e77f625,1
03db1d5d,29339dde,1
03db1d5d,2e85c59c,1
03db1d5d,4cafb146,1
03db1d5d,8970999c,1
03db1d5d,cc97904b,1
03db1d5d,d4286b9e,1
03db1d5d,d01231f0,1
03db1d5d,d71833f6,2
5dbfd101,0e77f625,1
5dbfd101,29339dde,1
5dbfd101,2e85c59c,1
5dbfd101,4cafb146,1
5dbfd101,8970999c,1
5dbfd101,cc97904b,1
5dbfd101,d4286b9e,1
5dbfd101,d01231f0,1
5dbfd101,d71833f6,1
0e77f625,29339dde,1
0e77f625,2e85c59c,1
0e77f625,4cafb146,1
0e77f625,8970999c,1
0e77f625,cc97904b,1
0e77f625,d4286b9e,1
0e77f625,d01231f0,1
0e77f625,d71833f6,2
29339dde,2e85c59c,1
29339dde,4cafb146,1
29339dde,8970999c,1
29339dde,cc97904b,1
29339dde,d4286b9e,1
29339dde,d01231f0,1
29339dde,d71833f6,1
2e85c59c,4cafb146,1
2e85c59c,8970999c,1
2e85c59c,cc97904b,1
2e85c59c,d4286b9e,1
2e85c59c,d01231f0,1
2e85c59c,d71833f6,1
4cafb146,8970999c,1
4cafb146,cc97904b,1
4cafb146,d4286b9e,1
4cafb146,d01231f0,1
4cafb146,d71833f6,1
8970999c,cc97904b,1
8970999c,d4286b9e,1
8970999c,d01231f0,1
8970999c,d71833f6,1
cc97904b,d4286b9e,1
cc97904b,d01231f0,1
cc97904b,d71833f6,1
d4286b9e,d01231f0,1
d4286b9e,d71833f6,1
d01231f0,d71833f6,1
7b456af7,0928af22,1
7b456af7,dcb21936,1
7b456af7,c49afee6,1
7b456af7,134c8131,1
7b456af7,2e85c59c,1
7b456af7,eec369fc,1
7b456af7,878f0921,1
7b456af7,05b41351,1
7b456af7,da13074e,1
c5224618,864db10a,1
c5224618,0928af22,1
c5224618,68dc0dac,1
c5224618,dcb21936,1
c5224618,c49afee6,1
c5224618,134c8131,1
c5224618,2e85c59c,1
c5224618,eec369fc,1
c5224618,878f0921,1
c5224618,05b41351,1
c5224618,da13074e,1
864db10a,0928af22,1
864db10a,dcb21936,1
864db10a,c49afee6,1
864db10a,134c8131,1
864db10a,2e85c59c,1
864db10a,eec369fc,1
864db10a,878f0921,1
864db10a,05b41351,1
864db10a,da13074e,1
ead14875,0928af22,1
ead14875,68dc0dac,1
ead14875,dcb21936,1
ead14875,c49afee6,1
ead14875,134c8131,1
ead14875,2e85c59c,1
ead14875,eec369fc,1
ead14875,878f0921,1
ead14875,05b41351,1
ead14875,da13074e,1
0928af22,9c824717,1
0928af22,dd669209,1
0928af22,68dc0dac,1
0928af22,dcb21936,1
0928af22,8ce30c57,1
0928af22,c49afee6,1
0928af22,89ac64a6,1
0928af22,134c8131,1
0928af22,2e85c59c,1
0928af22,eec369fc,1
0928af22,3c1b7c60,1
0928af22,878f0921,1
0928af22,05b41351,1
0928af22,da13074e,1
9c824717,68dc0dac,1
9c824717,dcb21936,1
9c824717,c49afee6,1
9c824717,134c8131,1
9c824717,2e85c59c,1
9c824717,eec369fc,1
9c824717,878f0921,1
9c824717,05b41351,1
9c824717,da13074e,1
dd669209,68dc0dac,1
dd669209,dcb21936,1
dd669209,c49afee6,1
dd669209,89ac64a6,1
dd669209,134c8131,1
dd669209,2e85c59c,1
dd669209,eec369fc,1
dd669209,3c1b7c60,1
dd669209,878f0921,1
dd669209,05b41351,1
dd669209,da13074e,1
68dc0dac,dcb21936,1
68dc0dac,c49afee6,1
68dc0dac,134c8131,1
68dc0dac,2e85c59c,1
68dc0dac,eec369fc,1
68dc0dac,878f0921,1
68dc0dac,05b41351,1
68dc0dac,da13074e,1
dcb21936,8ce30c57,1
dcb21936,c49afee6,1
dcb21936,89ac64a6,1
dcb21936,134c8131,1
dcb21936,2e85c59c,1
dcb21936,eec369fc,1
dcb21936,3c1b7c60,1
dcb21936,878f0921,1
dcb21936,05b41351,1
dcb21936,da13074e,1
8ce30c57,c49afee6,1
8ce30c57,89ac64a6,1
8ce30c57,134c8131,1
8ce30c57,2e85c59c,1
8ce30c57,eec369fc,1
8ce30c57,878f0921,1
8ce30c57,05b41351,1
8ce30c57,da13074e,1
c49afee6,89ac64a6,1
c49afee6,134c8131,1
c49afee6,2e85c59c,1
c49afee6,eec369fc,1
c49afee6,3c1b7c60,1
c49afee6,878f0921,1
c49afee6,05b41351,1
c49afee6,da13074e,1
89ac64a6,134c8131,1
89ac64a6,2e85c59c,1
89ac64a6,eec369fc,1
89ac64a6,878f0921,1
89ac64a6,05b41351,1
89ac64a6,da13074e,1
134c8131,2e85c59c,1
134c8131,eec369fc,1
134c8131,3c1b7c60,1
134c8131,878f0921,1
134c8131,05b41351,1
134c8131,da13074e,1
2e85c59c,eec369fc,1
2e85c59c,3c1b7c60,1
2e85c59c,878f0921,1
2e85c59c,05b41351,1
2e85c59c,da13074e,1
eec369fc,3c1b7c60,1
eec369fc,878f0921,1
eec369fc,05b41351,1
eec369fc,da13074e,1
3c1b7c60,878f0921,1
3c1b7c60,05b41351,1
3c1b7c60,da13074e,1
878f0921,05b41351,1
878f0921,da13074e,1
05b41351,da13074e,1
dc29b608,5d0d1ec7,1
dc29b608,4d74201d,1
dc29b608,56dd5e10,1
dc29b608,330c9b09,1
dc29b608,2e06f387,1
dc29b608,384d58d9,1
dc29b608,615c4d8f,1
dc29b608,33182cb8,1
dc29b608,cff7dcb0,1
dc29b608,0f888175,1
dc29b608,e814316b,1
dc29b608,93a50d2c,1
dc29b608,493924a7,1
dc29b608,b58f5f17,1
dc29b608,cba16a46,1
dc29b608,5d5219b1,1
dc29b608,f9c927de,1
dc29b608,c699e60c,1
5d0d1ec7,4d74201d,1
5d0d1ec7,56dd5e10,1
5d0d1ec7,330c9b09,1
